86	0.4137840871228382	89951
87	0.4173716693145403	90953
88	0.4209372958654972	91968
89	0.4244811011420133	92968
90	0.42800321868808466	93973
91	0.43150378123043165	94979
92	0.4349829206835004	95991
93	0.4384407681544341	96998
94	0.44187745394801337	98019
95	0.4452931075715667	99020
96	0.44868785773985087	100018
97	0.4520618323799014	101019
98	0.45541515863585313	102018
99	0.45874796287373176	103015
100	0.46206037068621564	104020
101	0.4653525068973685	105027
102	0.46862449556734354	106036
103	0.4718764599970583	107047
104	0.4751085227328411	108061
105	0.4783208055710493	109038
106	0.4815134295626585	109964
107	0.484686515017825	110887
108	0.48784018151041875	111813
109	0.4909745478825298	112749
110	0.4940897322489467	113682
111	0.49718585200160725	114609
112	0.5002630238140224	115539
113	0.5033213636456735	116470
114	0.5063609867463807	117405
115	0.5093820076606477	118336
116	0.5123845402319771	119265
117	0.5153686976071608	120200
118	0.5183345922405433	121134
119	0.5212823358982609	122071
120	0.5242120396624514	123005
121	0.5271238139354417	123939
122	0.5300177684439074	124883
123	0.5328940122430079	125813
124	0.5357526537204963	126744
125	0.5385938006008033	127670
126	0.5414175599490971	128602
127	0.5442240381753178	129540
128	0.5470133410381877	130471
129	0.5497855736491959	131517
130	0.5525408404765602	132496
131	0.5552792453491631	133475
132	0.5580008914604654	134427
133	0.5607058813723937	135359
134	0.5633943170192066	136293
135	0.5660662997113346	137232
136	0.5687219301391991	138167
137	0.5713613083770063	139100
138	0.573984533886518	140049
139	0.5765917055208005	140974
140	0.5791829215279491	141902
141	0.5817582795547906	142839
142	0.5843178766505632	143769
143	0.5868618092705735	144702
144	0.5893901732798315	145721
145	0.5919030639566627	146654
146	0.5944005759962993	147622
147	0.5968828035144478	148552
148	0.5993498400508366	149479
149	0.6018017785727398	150448
150	0.6042387114784816	151378
151	0.6066607306009177	152368
152	0.6090679272108961	153362
153	0.611460392020696	154358
154	0.6138382151874471	155286
155	0.6162014863165263	156212
156	0.6185502944649346	157164
157	0.6208847281446535	158102
158	0.6232048753259798	159025
159	0.6255108234408409	160128
160	0.6278026593860897	161104
161	0.6300804695267795	162028
162	0.6323443396994177	162953
163	0.6345943552152014	163988
164	0.6368306008632311	164920
165	0.6390531609137072	165850
166	0.641262119121105	166789
167	0.6434575587273302	167722
168	0.6456395624648572	168795
169	0.6478082125598458	169832
170	0.6499635907352397	170828
171	0.6521057782138465	171842
172	0.6542348557213988	172781
173	0.6563509034895958	173723
174	0.6584540012591262	174661
175	0.6605442282826743	175592
176	0.6626216633279062	176548
177	0.6646863846804371	177509
178	0.6667384701467826	178495
179	0.6687779970572902	179486
180	0.6708050422690536	180482
181	0.6728196821688086	181467
182	0.6748219926758121	182446
183	0.6768120492447027	183431
184	0.6787899268683444	184423
185	0.6807557000806521	185392
186	0.682709442959401	186373
187	0.6846512291290177	187346
188	0.6865811317633546	188317
189	0.6884992235884477	189292
190	0.6904055768852569	190275
191	0.6923002634923902	191245
192	0.69418335480881	192214
193	0.6960549217965248	193194
194	0.6979150349832625	194166
195	0.6997637644651284	195142
196	0.701601179909247	196124
197	0.7034273505563867	197102
198	0.7052423452235697	198078
199	0.7070462323066644	199054
200	0.7088390797829642	200030
201	0.7106209552137479	201010
202	0.712391925746826	202007
203	0.7141520581190712	202986
204	0.7159014186589336	203970
205	0.7176400732889395	204942
206	0.7193680875281763	205920
207	0.7210855264947609	206853
208	0.722792454908294	207793
209	0.7244889370922993	208735
210	0.7261750369766463	209687
211	0.7278508180999608	210628
212	0.729516343612018	211569
213	0.7311716762761236	212507
214	0.7328168784714775	213443
215	0.7344520121955256	214379
216	0.7360771390662955	215334
217	0.737692320324719	216272
218	0.7392976168369392	217208
219	0.7408930890966048	218150
220	0.7424787972271494	219088
221	0.7440548009840573	220011
222	0.7456211597571152	220947
223	0.7471779325726502	221880
224	0.7487251780957545	222836
225	0.7502629546324955	223762
226	0.7517913201321139	224715
227	0.7533103321892064	225644
228	0.7548200480458969	226566
229	0.7563205245939929	227488
230	0.7578118183771302	228405
231	0.7592939855929031	229341
232	0.7607670820949822	230271
233	0.7622311633952195	231197
234	0.7636862846657397	232127
235	0.7651325007410201	233058
236	0.7665698661199564	233997
237	0.7679984349679162	234916
238	0.7694182611187811	235839
239	0.7708293980769743	236766
240	0.7722318990194776	237686
241	0.7736258167978352	238605
242	0.7750112039401446	239523
243	0.7763881126530371	240448
244	0.7777565948236447	241369
245	0.7791167020215551	242301
246	0.7804684855007559	243224
247	0.7818119962015646	244166
248	0.78314728475255	245091
249	0.7844744014724385	246014
250	0.7857933963720113	246944
251	0.7871043191559887	247878
252	0.7884072192249029	248810
253	0.78970214567696	249739
254	0.79098914730989	250668
255	0.7922682726227859	251591
256	0.7935395698179306	252521
257	0.7948030868026147	253447
258	0.7960588711909402	254375
259	0.7973069703056163	255302
260	0.7985474311797415	256228
261	0.7997803005585766	257154
262	0.8010056249013066	258085
263	0.8022234503827901	259009
264	0.803433822895301	259937
265	0.8046367880502566	260867
266	0.8058323911799374	261791
267	0.8070206773391946	262720
268	0.8082016913071481	263657
269	0.8093754775888748	264579
270	0.8105420804170842	265510
271	0.8117015437537866	266533
272	0.8128539112919491	267465
273	0.8139992264571421	268399
274	0.8151375324091761	269336
275	0.816268872043728	270265
276	0.8173932879939572	271204
277	0.8185108226321126	272142
278	0.8196215180711294	273071
279	0.8207254161662154	274005
280	0.8218225585164294	274938
281	0.8229129864662477	275873
282	0.8239967411071227	276802
283	0.8250738632790312	277738
284	0.8261443935720137	278668
285	0.8272083723277035	279604
286	0.8282658396408473	280543
287	0.8293168353608159	281481
288	0.8303613990931061	282416
289	0.8313995702008331	283356
290	0.8324313878062135	284284
291	0.8334568907920402	285244
292	0.8344761178031472	286175
293	0.8354891072478661	287109
294	0.8364958972994733	288038
295	0.8374965258976286	288971
296	0.838491030749805	289956
297	0.8394794493327097	290946
298	0.8404618188936956	291936
299	0.8414381764521666	292891
300	0.8424085588009705	293824
301	0.8433730025077875	294763
302	0.8443315439165066	295717
303	0.8452842191485962	296721
304	0.846231064104465	297709
305	0.8471721144648147	298690
306	0.8481074056919847	299664
307	0.8490369730312887	300638
308	0.8499608515123422	301616
309	0.8508790759503835	302597
310	0.8517916809475847	303582
311	0.8526987008943563	304559
312	0.8536001699706431	305545
313	0.8544961221472118	306526
314	0.8553865911869317	307506
315	0.8562716106460466	308491
316	0.8571512138754396	309477
317	0.8580254340218895	310473
318	0.8588943040293203	311448
319	0.8597578566400428	312413
320	0.8606161243959878	313369
321	0.8614691396399328	314341
322	0.862316934516721	315330
323	0.8631595409744721	316300
324	0.8639969907657867	317273
325	0.8648293154489428	318205
326	0.8656565463890848	319191
327	0.8664787147594055	320127
328	0.867295851542321	321097
329	0.8681079875306381	322072
330	0.8689151533287149	323052
331	0.8697173793536138	324035
332	0.8705146958362477	325020
333	0.8713071328225196	326018
334	0.8720947201744544	327009
335	0.8728774875713248	327989
336	0.8736554645107688	328968
337	0.8744286803099022	329951
338	0.8751971641064229	330927
339	0.8759609448597092	331910
340	0.8767200513519107	332901
341	0.877474512189033	333881
342	0.8782243558020166	334865
343	0.8789696104478066	335843
344	0.879710304210419	336824
345	0.8804464650019981	337803
346	0.8811781205638691	338793
347	0.8819052984675828	339768
348	0.882628026115955	340740
349	0.883346330744099	341715
350	0.884060239420452	342688
351	0.8847697790477949	343663
352	0.8854749763642666	344637
353	0.8861758579443713	345600
354	0.8868724501999795	346598
355	0.8875647793813242	347585
356	0.8882528715779892	348557
357	0.888936752719893	349531
358	0.8896164485782656	350515
359	0.8902919847666195	351489
360	0.8909633867417153	352456
361	0.8916306798045204	353437
362	0.8922938891011634	354402
363	0.8929530396238806	355374
364	0.8936081562119588	356356
365	0.8942592635526704	357335
366	0.8949063861822046	358314
367	0.8955495484865915	359295
368	0.896188774702621	360272
369	0.8968240889187564	361253
370	0.897455515076042	362220
371	0.8980830769690055	363193
372	0.898706798246554	364168
373	0.8993267024128664	365140
374	0.8999428128282778	366112
375	0.9005551527101606	367078
376	0.9011637451337995	368053
377	0.9017686130332603	369035
378	0.9023697792022549	370019
379	0.9029672662950001	370987
380	0.903561096827071	371959
381	0.9041512931762495	372947
382	0.9047378775833681	373932
383	0.9053208721531475	374912
384	0.9059002988550297	375883
385	0.9064761795240058	376856
386	0.9070485358614393	377842
387	0.9076173894358833	378822
388	0.9081827616838937	379807
389	0.9087446739108365	380794
390	0.9093031472916914	381778
391	0.9098582028718492	382734
392	0.9104098615679049	383702
393	0.9109581441684464	384673
394	0.9115030713348373	385665
395	0.9120446636019957	386630
396	0.9125829413791682	387600
397	0.9131179249506987	388569
398	0.9136496344767933	389547
399	0.9141780899942792	390521
400	0.9147033114173607	391503
401	0.915225318538369	392475
402	0.915744131028508	393447
403	0.9162597684385964	394419
404	0.916772250199803	395389
405	0.9172815956243807	396366
406	0.9177878239063929	397414
407	0.9182909541224372	398389
408	0.9187910052323646	399362
409	0.9192879960799936	400339
410	0.9197819453938203	401314
411	0.9202728717877247	402317
412	0.9207607937616712	403281
413	0.9212457297024067	404256
414	0.921727697884153	405234
415	0.9222067164692953	406209
416	0.9226828035090671	407190
417	0.9231559769442299	408169
418	0.9236262546057498	409151
419	0.924093654215469	410126
420	0.924558193386774	411110
421	0.925019889625259	412086
422	0.9254787603293858	413063
423	0.9259348227911394	414049
424	0.9263880941966793	415034
425	0.9268385916269881	416013
426	0.9272863320585139	416991
427	0.9277313323638107	417973
428	0.9281736093121745	418947
429	0.9286131795702748	419936
430	0.9290500597027824	420925
431	0.9294842661729946	421905
432	0.9299158153434546	422885
433	0.9303447234765685	423864
434	0.9307710067352181	424843
435	0.9311946811833702	425845
436	0.9316157627866815	426809
437	0.9320342674131007	427833
438	0.932450210833466	428804
439	0.9328636087221001	429776
440	0.9332744766573999	430760
441	0.9336828301224245	431735
442	0.9340886845054779	432713
443	0.9344920551006896	433684
444	0.9348929571085902	434660
445	0.9352914056366849	435628
446	0.9356874157000223	436617
447	0.9360810022217606	437591
448	0.9364721800337295	438566
449	0.9368609638769897	439535
450	0.9372473684023878	440508
451	0.937631408171109	441479
452	0.9380130976552253	442458
453	0.9383924512382412	443446
454	0.9387694832156356	444413
455	0.9391442077954003	445375
456	0.939516639098576	446347
457	0.9398867911597837	447324
458	0.9402546779277541	448311
459	0.9406203132658532	449280
460	0.9409837109526042	450253
461	0.9413448846822078	451222
462	0.9417038480650569	452209
463	0.9420606146282504	453195
464	0.942415197816103	454164
465	0.942767610990651	455147
466	0.943117867432157	456121
467	0.9434659803396092	457090
468	0.9438119628312196	458058
469	0.9441558279449183	459022
470	0.9444975886388438	459989
471	0.9448372577918331	460961
472	0.9451748482039053	461941
473	0.9455103725967449	462922
474	0.9458438436141811	463899
475	0.9461752738226638	464887
476	0.9465046757117379	465875
477	0.9468320616945134	466861
478	0.9471574441081331	467844
479	0.9474808352142381	468830
480	0.9478022471994292	469811
481	0.9481216921757266	470791
482	0.9484391821810261	471772
483	0.9487547291795527	472762
484	0.9490683450623117	473746
485	0.9493800416475368	474732
486	0.9496898306811348	475717
487	0.9499977238371291	476692
488	0.9503037327180994	477667
489	0.9506078688556183	478647
490	0.9509101437106868	479622
491	0.9512105686741655	480598
492	0.9515091550672041	481574
493	0.9518059141416682	482550
494	0.9521008570805627	483531
495	0.9523939949984539	484513
496	0.9526853389418883	485499
497	0.9529748998898083	486479
498	0.9532626887539665	487451
499	0.9535487163793364	488419
